"id";"idversion_init";"idversion_end";"file";"begin_line";"end_line";"rule";"ruleset";"package";"class";"function";"priority";"violation";"violation_nonumbers";"version_init";"version_end";"date_init";"date_end";"diff";"censored"
"11406";"13";"21";"library\edihistory\ibr_277_read.php";"1417";"1720";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\ediHistory";;"ibr_277_bhthtml";"3";"The function ibr_277_bhthtml() has 304 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function ibr__bhthtml() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"5_0_0";"2013-08-17";"2017-02-14";"1277";"1"
"11411";"13";"21";"library\edihistory\ibr_277_read.php";"1737";"1857";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\ediHistory";;"ibr_277_bhtblock";"3";"The function ibr_277_bhtblock() has 121 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function ibr__bhtblock() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"5_0_0";"2013-08-17";"2017-02-14";"1277";"1"
"11420";"13";"21";"library\edihistory\ibr_997_read.php";"199";"547";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\ediHistory";;"ibr_997_parse";"3";"The function ibr_997_parse() has 349 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function ibr__parse() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"5_0_0";"2013-08-17";"2017-02-14";"1277";"1"
"11520";"13";"21";"library\edihistory\ibr_archive.php";"289";"468";"ExcessiveMethodLength";"Code Size Rules";"+global";;"csv_archive_old";"3";"The function csv_archive_old() has 180 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function csv_archive_old() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"5_0_0";"2013-08-17";"2017-02-14";"1277";"1"
"11542";"13";"21";"library\edihistory\ibr_batch_read.php";"225";"435";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\ediHistory";;"ibr_batch_st_html";"3";"The function ibr_batch_st_html() has 211 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function ibr_batch_st_html() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"5_0_0";"2013-08-17";"2017-02-14";"1277";"1"
"11549";"13";"21";"library\edihistory\ibr_batch_read.php";"454";"560";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\ediHistory";;"ibr_batch_get_st_block";"3";"The function ibr_batch_get_st_block() has 107 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function ibr_batch_get_st_block() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"5_0_0";"2013-08-17";"2017-02-14";"1277";"1"
"11554";"13";"21";"library\edihistory\ibr_batch_read.php";"584";"689";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\ediHistory";;"ibr_batch_get_st_info";"3";"The function ibr_batch_get_st_info() has 106 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function ibr_batch_get_st_info() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"5_0_0";"2013-08-17";"2017-02-14";"1277";"1"
"11560";"13";"21";"library\edihistory\ibr_batch_read.php";"703";"872";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\ediHistory";;"ibr_batch_csv_data";"3";"The function ibr_batch_csv_data() has 170 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function ibr_batch_csv_data() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"5_0_0";"2013-08-17";"2017-02-14";"1277";"1"
"11570";"13";"21";"library\edihistory\ibr_code_arrays.php";"65";"299";"ExcessiveMethodLength";"Code Size Rules";"ediHistory";"code_arrays";;"3";"The method get_CODE_CLAIM_ADJUSTMENT() has 235 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method get_CODE_CLAIM_ADJUSTMENT() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"5_0_0";"2013-08-17";"2017-02-14";"1277";"1"
"11572";"13";"21";"library\edihistory\ibr_code_arrays.php";"307";"1083";"ExcessiveMethodLength";"Code Size Rules";"ediHistory";"code_arrays";;"3";"The method get_CODE_RA_REMARK() has 777 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method get_CODE_RA_REMARK() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"5_0_0";"2013-08-17";"2017-02-14";"1277";"1"
"11603";"13";"21";"library\edihistory\ibr_ebr_read.php";"474";"596";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\ediHistory";;"ibr_ebr_message";"3";"The function ibr_ebr_message() has 123 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function ibr_ebr_message() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"5_0_0";"2013-08-17";"2017-02-14";"1277";"1"
"11607";"13";"21";"library\edihistory\ibr_ebr_read.php";"627";"795";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\ediHistory";;"ibr_ebr_values";"3";"The function ibr_ebr_values() has 169 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function ibr_ebr_values() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"5_0_0";"2013-08-17";"2017-02-14";"1277";"1"
"11616";"13";"21";"library\edihistory\ibr_ebr_read.php";"823";"933";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\ediHistory";;"ibr_ibr_values";"3";"The function ibr_ibr_values() has 111 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function ibr_ibr_values() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"5_0_0";"2013-08-17";"2017-02-14";"1277";"1"
"11621";"13";"21";"library\edihistory\ibr_ebr_read.php";"943";"1062";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\ediHistory";;"ibr_ebr_html";"3";"The function ibr_ebr_html() has 120 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function ibr_ebr_html() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"5_0_0";"2013-08-17";"2017-02-14";"1277";"1"
"11640";"13";"21";"library\edihistory\ibr_era_read.php";"195";"878";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\ediHistory";;"ibr_era_claim_vals";"3";"The function ibr_era_claim_vals() has 684 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function ibr_era_claim_vals() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"5_0_0";"2013-08-17";"2017-02-14";"1277";"1"
"11648";"13";"21";"library\edihistory\ibr_era_read.php";"891";"1017";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\ediHistory";;"ibr_era_claim_summary";"3";"The function ibr_era_claim_summary() has 127 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function ibr_era_claim_summary() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"5_0_0";"2013-08-17";"2017-02-14";"1277";"1"
"11654";"13";"21";"library\edihistory\ibr_era_read.php";"1027";"1133";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\ediHistory";;"ibr_era_claim_EOB_heading_html";"3";"The function ibr_era_claim_EOB_heading_html() has 107 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function ibr_era_claim_EOB_heading_html() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"5_0_0";"2013-08-17";"2017-02-14";"1277";"1"
"11660";"13";"21";"library\edihistory\ibr_era_read.php";"1153";"1614";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\ediHistory";;"ibr_era_claim_html";"3";"The function ibr_era_claim_html() has 462 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function ibr_era_claim_html() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"5_0_0";"2013-08-17";"2017-02-14";"1277";"1"
"11673";"13";"21";"library\edihistory\ibr_era_read.php";"1777";"1895";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\ediHistory";;"ibr_era_html_page";"3";"The function ibr_era_html_page() has 119 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function ibr_era_html_page() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"5_0_0";"2013-08-17";"2017-02-14";"1277";"1"
"11679";"13";"21";"library\edihistory\ibr_era_read.php";"2029";"2231";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\ediHistory";;"ibr_era_csv_file_data";"3";"The function ibr_era_csv_file_data() has 203 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function ibr_era_csv_file_data() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"5_0_0";"2013-08-17";"2017-02-14";"1277";"1"
"11693";"13";"21";"library\edihistory\ibr_era_read.php";"2303";"2405";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\ediHistory";;"ibr_era_csv_files_html";"3";"The function ibr_era_csv_files_html() has 103 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function ibr_era_csv_files_html() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"5_0_0";"2013-08-17";"2017-02-14";"1277";"1"
"11751";"13";"21";"library\edihistory\ibr_status_code_arrays.php";"88";"355";"ExcessiveMethodLength";"Code Size Rules";"+global";"status_code_arrays";;"3";"The method get_STC_Entity_Code() has 268 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method get_STC_Entity_Code() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"5_0_0";"2013-08-17";"2017-02-14";"1277";"1"
"11755";"13";"21";"library\edihistory\ibr_status_code_arrays.php";"521";"1185";"ExcessiveMethodLength";"Code Size Rules";"+global";"status_code_arrays";;"3";"The method get_STC_Status_Code() has 665 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method get_STC_Status_Code() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"5_0_0";"2013-08-17";"2017-02-14";"1277";"1"
"11767";"13";"21";"library\edihistory\ibr_uploads.php";"233";"351";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\ediHistory";;"ibr_ziptoarray";"3";"The function ibr_ziptoarray() has 119 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function ibr_ziptoarray() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"5_0_0";"2013-08-17";"2017-02-14";"1277";"1"
"11776";"13";"21";"library\edihistory\ibr_uploads.php";"366";"558";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\ediHistory";;"ibr_upload_files";"3";"The function ibr_upload_files() has 193 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function ibr_upload_files() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"5_0_0";"2013-08-17";"2017-02-14";"1277";"1"
"11801";"13";"20";"library\html2pdf\_fpdf\font\makefont\makefont.php";"36";"135";"ExcessiveMethodLength";"Code Size Rules";"+global";;"ReadAFM";"3";"The function ReadAFM() has 100 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function ReadAFM() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"4_2_2";"2013-08-17";"2016-05-18";"1005";"1"
"11822";"13";"20";"library\html2pdf\_fpdf\font\makefont\makefont.php";"300";"418";"ExcessiveMethodLength";"Code Size Rules";"+global";;"MakeFont";"3";"The function MakeFont() has 119 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function MakeFont() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"4_2_2";"2013-08-17";"2016-05-18";"1005";"1"
"11886";"13";"20";"library\html2pdf\_fpdf\fpdf.php";"694";"805";"ExcessiveMethodLength";"Code Size Rules";"+global";"FPDF";;"3";"The method MultiCell() has 112 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method MultiCell() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"4_2_2";"2013-08-17";"2016-05-18";"1005";"1"
"11916";"13";"20";"library\html2pdf\_fpdf\fpdf.php";"1447";"1559";"ExcessiveMethodLength";"Code Size Rules";"+global";"FPDF";;"3";"The method _putfonts() has 113 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method _putfonts() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"4_2_2";"2013-08-17";"2016-05-18";"1005";"1"
"12037";"13";"20";"library\html2pdf\_mypdf\mypdf.class.php";"595";"712";"ExcessiveMethodLength";"Code Size Rules";"+global";"MyPDF";;"3";"The method svgPolygone() has 118 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method svgPolygone() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"4_2_2";"2013-08-17";"2016-05-18";"1005";"1"
"12109";"13";"20";"library\html2pdf\fpdi\fpdi.php";"290";"398";"ExcessiveMethodLength";"Code Size Rules";"+global";"FPDI";;"3";"The method _putformxobjects() has 109 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method _putformxobjects() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"4_2_2";"2013-08-17";"2016-05-18";"1005";"1"
"12148";"13";"20";"library\html2pdf\fpdi\pdf_parser.php";"214";"322";"ExcessiveMethodLength";"Code Size Rules";"+global";"pdf_parser";;"3";"The method pdf_read_xref() has 109 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method pdf_read_xref() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"4_2_2";"2013-08-17";"2016-05-18";"1005";"1"
"12152";"13";"20";"library\html2pdf\fpdi\pdf_parser.php";"331";"514";"ExcessiveMethodLength";"Code Size Rules";"+global";"pdf_parser";;"3";"The method pdf_read_value() has 184 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method pdf_read_value() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"4_2_2";"2013-08-17";"2016-05-18";"1005";"1"
"12161";"13";"20";"library\html2pdf\fpdi\pdf_parser.php";"611";"717";"ExcessiveMethodLength";"Code Size Rules";"+global";"pdf_parser";;"3";"The method pdf_read_token() has 107 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method pdf_read_token() has  lines of code. Current threshold is set to . Avoid really long methods.";"4_1_2";"4_2_2";"2013-08-17";"2016-05-18";"1005";"1"
